time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
30,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Washington DC,1,6.636869,Denver | Kansas City | Houston | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Houston | Houston->Atlanta | Atlanta->Washington DC,1
30,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Indianapolis,Seattle,1,6.5748552,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Houston,Seattle,1,6.5438405,Houston | Kansas City | Denver | Seattle,Houston->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Kansas City,Sunnyvale,1,6.406031,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
30,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,1,New York,Kansas City,1,6.0846671,New York | Washington DC | Atlanta | Houston | Kansas City,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Kansas City,1
30,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,2,New York,Los Angeles,1,5.9684538,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
30,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,3,New York,Washington DC,1,5.9545238,New York | Washington DC,New York->Washington DC,1
30,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,4,New York,Houston,1,5.7085927,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
30,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,5,Washington DC,New York,1,5.3234951,Washington DC | New York,Washington DC->New York,1
30,abilene,7,1.2,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Indianapolis,1,8.12795,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
30,abilene,7,1.2,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Washington DC,1,7.9946966,Denver | Kansas City | Indianapolis | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Atlanta | Atlanta->Washington DC,1
30,abilene,7,1.2,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Kansas City,Sunnyvale,1,7.862275,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
30,abilene,7,1.2,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Indianapolis,Seattle,1,7.8413333,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Houston,Seattle,1,7.7530435,Houston | Kansas City | Denver | Seattle,Houston->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,moving_average,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,1,New York,Los Angeles,1,7.5137053,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
30,abilene,7,1.2,moving_average,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,2,New York,Houston,1,7.1844254,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
30,abilene,7,1.2,moving_average,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,3,New York,Washington DC,1,7.0276474,New York | Washington DC,New York->Washington DC,1
30,abilene,7,1.2,moving_average,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,4,Sunnyvale,New York,1,6.6997829,Sunnyvale | Los Angeles | Houston | Atlanta | Washington DC | New York,Sunnyvale->Los Angeles | Los Angeles->Houston | Houston->Atlanta | Atlanta->Washington DC | Washington DC->New York,1
30,abilene,7,1.2,moving_average,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,5,Washington DC,New York,1,6.3048272,Washington DC | New York,Washington DC->New York,1
30,abilene,7,1.2,linear_autoregressive,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Chicago,Los Angeles,1,3.7936008,Chicago | Indianapolis | Kansas City | Houston | Los Angeles,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Houston | Houston->Los Angeles,1
30,abilene,7,1.2,linear_autoregressive,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Chicago,Los Angeles,2,2.7352226,Chicago | Indianapolis | Kansas City | Denver | Sunnyvale | Los Angeles,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale | Sunnyvale->Los Angeles,1
30,abilene,7,1.2,linear_autoregressive,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Denver,Indianapolis,1,6.4967516,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
30,abilene,7,1.2,linear_autoregressive,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Denver,Washington DC,1,6.2771338,Denver | Kansas City | Indianapolis | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Atlanta | Atlanta->Washington DC,1
30,abilene,7,1.2,linear_autoregressive,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Indianapolis,Seattle,1,6.2388698,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,linear_autoregressive,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Kansas City,New York,1,6.2386366,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
30,abilene,7,1.2,linear_autoregressive,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,1,New York,Los Angeles,1,5.9872624,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
30,abilene,7,1.2,linear_autoregressive,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,2,New York,Houston,1,5.7705953,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
30,abilene,7,1.2,linear_autoregressive,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,3,New York,Washington DC,1,5.543642,New York | Washington DC,New York->Washington DC,1
30,abilene,7,1.2,linear_autoregressive,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,4,Washington DC,New York,1,5.1716579,Washington DC | New York,Washington DC->New York,1
30,abilene,7,1.2,linear_autoregressive,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,5,Sunnyvale,New York,1,5.1185451,Sunnyvale | Los Angeles | Houston | Atlanta | Washington DC | New York,Sunnyvale->Los Angeles | Los Angeles->Houston | Houston->Atlanta | Atlanta->Washington DC | Washington DC->New York,1
30,abilene,7,1.2,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,1,6.440156,Denver | Kansas City | Indianapolis | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Atlanta | Atlanta->Washington DC,1
30,abilene,7,1.2,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,1,6.3365736,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
30,abilene,7,1.2,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Indianapolis,Seattle,1,6.3126812,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Sunnyvale,1,6.2837009,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
30,abilene,7,1.2,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Seattle,Houston,1,6.15486,Seattle | Denver | Kansas City | Houston,Seattle->Denver | Denver->Kansas City | Kansas City->Houston,1
30,abilene,7,1.2,lstm,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,1,New York,Los Angeles,1,6.0843372,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
30,abilene,7,1.2,lstm,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,2,New York,Houston,1,5.7291746,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
30,abilene,7,1.2,lstm,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,3,New York,Washington DC,1,5.6625938,New York | Washington DC,New York->Washington DC,1
30,abilene,7,1.2,lstm,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,4,Sunnyvale,New York,1,5.1634316,Sunnyvale | Los Angeles | Houston | Atlanta | Washington DC | New York,Sunnyvale->Los Angeles | Los Angeles->Houston | Houston->Atlanta | Atlanta->Washington DC | Washington DC->New York,1
30,abilene,7,1.2,lstm,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,5,Washington DC,New York,1,5.0882401,Washington DC | New York,Washington DC->New York,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,1,6.7018914,Denver | Kansas City | Houston | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Houston | Houston->Atlanta | Atlanta->Washington DC,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,1,6.646462,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Indianapolis,Seattle,1,6.595964,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Sunnyvale,1,6.5770111,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Houston,Seattle,1,6.4139533,Houston | Kansas City | Denver | Seattle,Houston->Kansas City | Kansas City->Denver | Denver->Seattle,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,1,New York,Los Angeles,1,6.349782,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,2,New York,Houston,1,5.9919543,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,3,New York,Kansas City,1,5.9814363,New York | Washington DC | Atlanta | Houston | Kansas City,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Kansas City,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,4,New York,Washington DC,1,5.9125533,New York | Washington DC,New York->Washington DC,1
30,abilene,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Washington DC & Washington DC -> New York,5,Washington DC,New York,1,5.3208346,Washington DC | New York,Washington DC->New York,1
31,abilene,7,1.2,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Indianapolis,Seattle,1,6.0216499,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
31,abilene,7,1.2,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,1,5.7141775,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
31,abilene,7,1.2,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Seattle,Houston,1,5.5872928,Seattle | Denver | Kansas City | Houston,Seattle->Denver | Denver->Kansas City | Kansas City->Houston,1
31,abilene,7,1.2,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Houston,Seattle,1,5.4835106,Houston | Kansas City | Denver | Seattle,Houston->Kansas City | Kansas City->Denver | Denver->Seattle,1
31,abilene,7,1.2,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Kansas City,Sunnyvale,1,5.4328304,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
31,abilene,7,1.2,current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,1,Kansas City,Sunnyvale,1,5.4328304,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
31,abilene,7,1.2,current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,2,Denver,Sunnyvale,1,5.1433503,Denver | Sunnyvale,Denver->Sunnyvale,1
31,abilene,7,1.2,current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,3,Sunnyvale,Kansas City,1,4.7267046,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
31,abilene,7,1.2,current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,4,Sunnyvale,Chicago,1,4.5324233,Sunnyvale | Denver | Kansas City | Indianapolis | Chicago,Sunnyvale->Denver | Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago,1
31,abilene,7,1.2,current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,5,Los Angeles,Denver,1,4.2676814,Los Angeles | Sunnyvale | Denver,Los Angeles->Sunnyvale | Sunnyvale->Denver,1
31,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Indianapolis,Seattle,1,6.0216499,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
31,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,1,5.7141775,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
31,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Houston,Seattle,1,5.4835106,Houston | Kansas City | Denver | Seattle,Houston->Kansas City | Kansas City->Denver | Denver->Seattle,1
31,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Sunnyvale,1,5.4328304,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
31,abilene,7,1.2,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Indianapolis,Denver,1,5.306232,Indianapolis | Kansas City | Denver,Indianapolis->Kansas City | Kansas City->Denver,1
31,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,1,Kansas City,Sunnyvale,1,5.4328304,Kansas City | Denver | Sunnyvale,Kansas City->Denver | Denver->Sunnyvale,1
31,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,2,Denver,Sunnyvale,1,5.1433503,Denver | Sunnyvale,Denver->Sunnyvale,1
31,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,3,Sunnyvale,Kansas City,1,4.7267046,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
31,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,4,Sunnyvale,New York,1,4.5897283,Sunnyvale | Denver | Kansas City | Indianapolis | Chicago | New York,Sunnyvale->Denver | Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
31,abilene,7,1.2,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,5,Sunnyvale,Chicago,1,4.5324233,Sunnyvale | Denver | Kansas City | Indianapolis | Chicago,Sunnyvale->Denver | Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago,1
31,abilene,7,1.2,moving_average,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Denver,Indianapolis,1,7.3136812,Denver | Kansas City | Indianapolis,Denver->Kansas City | Kansas City->Indianapolis,1
31,abilene,7,1.2,moving_average,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Indianapolis,Seattle,1,7.1122408,Indianapolis | Kansas City | Denver | Seattle,Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
31,abilene,7,1.2,moving_average,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Chicago,Los Angeles,1,3.8181877,Chicago | Indianapolis | Kansas City | Houston | Los Angeles,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Houston | Houston->Los Angeles,1
31,abilene,7,1.2,moving_average,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Chicago,Los Angeles,2,3.1891441999999994,Chicago | Indianapolis | Kansas City | Denver | Sunnyvale | Los Angeles,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale | Sunnyvale->Los Angeles,1
